timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-10T14:07:01.224828,long_programming_debug_complex_1366t.txt,1,1366,83.39747929573059,True,501,6.007375813163791,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:07:59.532315,long_programming_debug_complex_1366t.txt,2,1366,56.30669617652893,True,506,8.986497776634295,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:08:57.763046,long_programming_debug_complex_1366t.txt,3,1366,56.23000168800354,True,505,8.98097074230997,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:09:55.841342,long_programming_debug_complex_1366t.txt,4,1366,56.07763171195984,True,498,8.880546214183116,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:10:53.990774,long_programming_debug_complex_1366t.txt,5,1366,56.148186445236206,True,499,8.887197104517288,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:12:48.907714,long_programming_full_project_2339t.txt,1,2336,109.91313886642456,True,499,4.53994859164586,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:13:54.337538,long_programming_full_project_2339t.txt,2,2336,63.42921447753906,True,499,7.86703735983836,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:14:59.535838,long_programming_full_project_2339t.txt,3,2336,63.19718837738037,True,499,7.895920891610469,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:16:04.785374,long_programming_full_project_2339t.txt,4,2336,63.24876141548157,True,499,7.8894825579597585,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:17:10.160245,long_programming_full_project_2339t.txt,5,2336,63.3743839263916,True,498,7.858064554574914,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
