timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-06T23:49:36.566824,long_programming_debug_complex_1366t.txt,4,1366,113.2634210586548,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-06T23:51:31.884391,long_programming_debug_complex_1366t.txt,5,1366,113.31674551963806,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-06T23:53:06.852451,long_programming_full_project_2339t.txt,1,2336,89.9650936126709,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-06T23:54:21.703041,long_programming_full_project_2339t.txt,2,2336,72.84970140457153,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-06T23:55:36.520900,long_programming_full_project_2339t.txt,3,2336,72.81687617301941,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-06T23:56:51.321753,long_programming_full_project_2339t.txt,4,2336,72.80019950866699,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-06T23:58:06.256662,long_programming_full_project_2339t.txt,5,2336,72.93430280685425,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:00:54.441063,medium_architecture_web_app_106t.txt,1,103,163.18318700790405,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:03:40.768982,medium_architecture_web_app_106t.txt,2,103,164.32717895507812,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:06:24.893636,medium_architecture_web_app_106t.txt,3,103,162.1240565776825,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:09:08.928335,medium_architecture_web_app_106t.txt,4,103,162.03397250175476,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
