timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-27T14:24:18.405863,long_programming_debug_complex_1366t.txt,5,1366,34.37303805351257,True,512,14.89539560637349,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:25:30.144234,long_programming_full_project_2339t.txt,1,2336,66.70940589904785,True,488,7.315310238836429,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:26:07.335246,long_programming_full_project_2339t.txt,2,2336,35.17866110801697,True,500,14.213161736449758,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:26:44.689371,long_programming_full_project_2339t.txt,3,2336,35.34298086166382,True,509,14.401728082650415,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:27:22.996343,long_programming_full_project_2339t.txt,4,2336,36.3021240234375,True,493,13.580472582863408,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:28:00.423529,long_programming_full_project_2339t.txt,5,2336,35.415695905685425,True,497,14.033325826027735,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:28:38.315117,medium_architecture_web_app_106t.txt,1,103,32.877482891082764,True,482,14.66048972169737,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:29:12.430204,medium_architecture_web_app_106t.txt,2,103,32.10435104370117,True,512,15.9479940679397,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:29:48.380029,medium_architecture_web_app_106t.txt,3,103,33.94146728515625,True,512,15.084792760975153,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:30:22.593657,medium_architecture_web_app_106t.txt,4,103,32.20311617851257,True,490,15.215918772697872,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:30:56.068583,medium_architecture_web_app_106t.txt,5,103,31.46357297897339,True,512,16.272786321571346,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:31:34.829530,medium_non_programming_explanation_106t.txt,1,106,33.74522113800049,True,512,15.172518736984564,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:32:09.460121,medium_non_programming_explanation_106t.txt,2,106,32.61930704116821,True,512,15.696225531517713,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:32:43.542294,medium_non_programming_explanation_106t.txt,3,106,32.07133889198303,True,512,15.96440989646323,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:33:17.984375,medium_non_programming_explanation_106t.txt,4,106,32.43085217475891,True,512,15.787435903349222,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:33:53.138307,medium_non_programming_explanation_106t.txt,5,106,33.143052101135254,True,512,15.448184990255088,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:34:31.975114,medium_programming_algorithm_102t.txt,1,102,33.823636054992676,True,512,15.137343577359838,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:35:06.615025,medium_programming_algorithm_102t.txt,2,102,32.62597298622131,True,512,15.693018571928237,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:35:41.518305,medium_programming_algorithm_102t.txt,3,102,32.88944101333618,True,512,15.567306230361032,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:36:15.923601,medium_programming_algorithm_102t.txt,4,102,32.395244121551514,True,512,15.804789063447213,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:36:50.693498,medium_programming_algorithm_102t.txt,5,102,32.76040816307068,True,512,15.628620908855291,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:37:29.391270,medium_programming_debug_122t.txt,1,122,33.678327798843384,True,512,15.202655044458105,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:38:04.105394,medium_programming_debug_122t.txt,2,122,32.70286798477173,True,512,15.656119219831595,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:38:40.600934,medium_programming_debug_122t.txt,3,122,34.48427987098694,True,512,14.847344990688553,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:39:15.338326,medium_programming_debug_122t.txt,4,122,32.72657108306885,True,512,15.644779854889356,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:39:50.029696,medium_programming_debug_122t.txt,5,122,32.67943596839905,True,512,15.667345069697745,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:40:27.398902,short_architecture_basic_6t.txt,1,5,32.34588122367859,True,512,15.828908678029578,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:41:02.948989,short_architecture_basic_6t.txt,2,5,33.537063121795654,True,500,14.908878519987375,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:41:38.530635,short_architecture_basic_6t.txt,3,5,33.57085919380188,True,500,14.893869624055199,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:42:14.320613,short_architecture_basic_6t.txt,4,5,33.77923607826233,True,509,15.068428392540012,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:42:48.215751,short_architecture_basic_6t.txt,5,5,31.884390354156494,True,500,15.681654704582403,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:43:05.381376,short_programming_debug_12t.txt,1,11,12.146033763885498,True,204,16.795606200813054,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:43:25.247435,short_programming_debug_12t.txt,2,11,17.85534691810608,True,288,16.129622197816598,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:43:39.449498,short_programming_debug_12t.txt,3,11,12.200863122940063,True,200,16.392282905293804,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:43:57.377022,short_programming_debug_12t.txt,4,11,15.916881799697876,True,258,16.209204996728516,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:44:18.070528,short_programming_debug_12t.txt,5,11,18.682353019714355,True,292,15.629722856209284,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:44:24.632995,short_simple_greeting_1t.txt,1,1,1.5563178062438965,True,24,15.421014849096231,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:44:27.821616,short_simple_greeting_1t.txt,2,1,1.1747310161590576,True,25,21.281467549687154,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:44:30.897516,short_simple_greeting_1t.txt,3,1,1.0654919147491455,True,25,23.46334087939643,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:44:33.916702,short_simple_greeting_1t.txt,4,1,1.0087940692901611,True,24,23.79078221275391,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:44:36.965342,short_simple_greeting_1t.txt,5,1,1.0380902290344238,True,24,23.119377611639326,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:44:43.162669,short_simple_greeting_request1_8t.txt,1,8,1.1780788898468018,True,23,19.523310533975305,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:44:46.140403,short_simple_greeting_request1_8t.txt,2,8,0.9755229949951172,True,23,23.57709671427594,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:44:49.229937,short_simple_greeting_request1_8t.txt,3,8,1.0787320137023926,True,25,23.175357440441328,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:44:52.339726,short_simple_greeting_request1_8t.txt,4,8,1.099365234375,True,25,22.740395292027536,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:44:55.287594,short_simple_greeting_request1_8t.txt,5,8,0.9372360706329346,True,23,24.540242016579274,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:45:01.657143,short_simple_math_8t.txt,1,8,1.3567001819610596,True,23,16.952898146408707,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:45:04.759631,short_simple_math_8t.txt,2,8,1.0972299575805664,True,23,20.961877536333287,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:45:07.833945,short_simple_math_8t.txt,3,8,1.0636370182037354,True,23,21.623918316459388,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:45:10.786576,short_simple_math_8t.txt,4,8,0.9499099254608154,True,23,24.21282206188377,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
2025-08-27T14:45:13.751802,short_simple_math_8t.txt,5,8,0.9541280269622803,True,23,24.105779675319468,openai/gpt-oss-20b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-20b,int4,metal,lmstudio,m4_mba,Apple,MacBook Air,M4,16,M4,MacOS Tahoe,3
