timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-10T23:59:09.591941,long_programming_debug_complex_1366t.txt,2,1366,182.2623598575592,True,511,2.8036507395128334,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:02:13.880051,long_programming_debug_complex_1366t.txt,3,1366,182.2873978614807,True,511,2.803265645320728,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:05:18.172553,long_programming_debug_complex_1366t.txt,4,1366,182.29136323928833,True,511,2.8032046659787486,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:08:22.503613,long_programming_debug_complex_1366t.txt,5,1366,182.33018279075625,True,511,2.802607841327227,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:12:11.773659,long_programming_full_project_2339t.txt,1,2336,224.26729655265808,True,511,2.2785310558198884,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:15:20.122077,long_programming_full_project_2339t.txt,2,2336,186.34764790534973,True,511,2.7421864764268378,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:18:28.514761,long_programming_full_project_2339t.txt,3,2336,186.39192938804624,True,511,2.741535010006563,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:21:36.909975,long_programming_full_project_2339t.txt,4,2336,186.3949544429779,True,511,2.74149051688159,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:24:45.311364,long_programming_full_project_2339t.txt,5,2336,186.40063643455505,True,511,2.7414069488942503,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:27:49.390433,medium_architecture_web_app_106t.txt,1,103,179.0783758163452,True,511,2.853499188110008,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:30:48.902694,medium_architecture_web_app_106t.txt,2,103,177.51133680343628,True,511,2.8786893795174664,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:33:48.449507,medium_architecture_web_app_106t.txt,3,103,177.5465157032013,True,511,2.878118998709172,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:36:48.003339,medium_architecture_web_app_106t.txt,4,103,177.5534040927887,True,511,2.878007338755124,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:39:47.519357,medium_architecture_web_app_106t.txt,5,103,177.5155758857727,True,511,2.878620636246686,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
